"","CV_QC","CV_Samples"
"763",18.7105866850586,111.430719439878
"764",39.379657728206,257.919545036443
"765",9.39262346325559,213.788055218888
"766",27.8150553430106,90.1576027060749
"767",15.6527702381453,183.233053776803
"768",30.9331795665705,100.607920702969
"769",6.64447794809001,123.971994965207
"770",52.9062976606848,508.627560531968
"771",18.3285409836258,85.4896986224558
"772",41.3667451688587,84.9998243978736
"773",77.5461428154906,651.661892379497
"774",36.8232478538515,95.4210588214143
"775",23.2160178321963,88.271954636311
"776",31.7356806249204,134.314271540412
"777",16.8900328640776,56.0606075572195
"778",18.7513377963182,192.402129750722
"779",17.2376267027003,68.9043034942787
"780",119.728531192494,7675.99658734566
"781",35.1161718129253,85.9744040575274
"782",21.782074113108,70.496297366617
"783",8.39617268371646,33.8871346661977
"784",17.608846481566,122.010891217192
"785",22.3028098946251,55.9094261118594
"786",67.2876230891872,183.676074146653
"787",65.0407131474395,1116.24339721646
"788",28.9204785363296,29.3199772854128
"789",63.3268505671444,81.4185083905921
"790",12.0764619138467,45.7169992109265
"791",96.9372230783297,1483.41095719408
"792",8.8405950669018,82.1076262006903
"793",36.5373961820207,415.898337915249
"794",46.3754059973513,53.4377097493596
"795",15.699262439069,35.947218603427
"796",22.9123234135324,69.7505532738984
"797",16.4634333017731,44.6867493699412
"798",127.239213892699,17316.0105926168
"799",18.1009861337471,76.1323205319853
"800",14.3794540901436,191.497831376122
"801",18.7068353232385,125.143737571624
"802",16.5969451782145,75.5505667869456
"803",20.89250741732,95.40500291707
"804",84.0818788285176,895.965668136606
"805",51.4490473376429,587.988202782156
"806",56.8511801365981,235.133392001174
"807",9.33148585892827,84.5075467947457
"808",57.0998544661338,129.892044697253
"809",17.1606467215616,117.851608385005
"810",21.0603855464412,115.336865704311
"811",56.0269293993516,129.050416325152
"812",17.7051331888392,45.3090040294936
"813",14.5600075982405,122.246125110197
"814",15.937554313528,23.3280952291347
"815",26.0043474205973,72.5572294293819
"816",70.6125014785245,149.372776142623
"817",163.186188831347,42917.4024871021
"818",11.708778231286,96.4944040894209
"819",18.0962249567744,99.2441144724588
"820",24.6401343070378,71.9239948212458
"821",56.7677485738059,256.559162698382
"822",13.5233849946007,75.393273890975
"823",17.1061763605987,83.9667006023573
"824",36.4916402650099,124.224056668479
"825",104.118659804208,1094.61609145925
"826",24.5049636886912,155.370057710511
"827",17.3993336856827,34.5508434302143
"828",33.1110864392828,153.459636145259
"829",17.1897328611851,59.5110539533025
"830",26.3967806466011,95.6228246378594
"831",17.9647477934734,33.8145052378451
"832",13.4262487140543,100.333041693125
"833",41.7512681454773,137.731029843347
"834",27.9842025355425,112.141327989397
"835",35.9651802533475,74.9877863499782
"836",26.7396420920914,89.7416288122982
"837",27.8359906786464,66.2255724384451
"838",39.6878857294241,257.771279113115
"839",64.8534654805656,104.303869838686
"840",13.7315715797597,99.4698499477063
"841",20.9224787289046,115.797604058177
"842",81.6660748477534,756.194397367682
"843",274.408505280898,53.1046094732161
"844",9.72927134278127,68.8135655296478
"845",34.3647988387387,57.5599082481584
"846",24.0328596435688,102.458195380697
"847",39.6838764357636,110.179487217243
"848",27.4102137009507,58.3239633281397
"849",19.1433626354015,61.5811542776277
"850",27.4995100352677,241.839751642019
"851",322.698981748889,3828.34294445073
"852",35.2227673413943,46.2822944861319
"853",22.9309747188201,125.012642236323
"854",87.4145641969111,2322.28973707847
"855",21.2607282928894,35.2438849775261
"856",38.0409685599145,78.3453017369564
"857",65.7755456452081,916.356259322623
"858",11.6985549763125,54.5035476779693
"859",20.3183114513165,76.2846805236996
"860",79.8716873130464,135.672806924981
"861",27.3018149140875,56.821558254324
"862",51.2217027626119,113.504638490107
"863",51.9333617948719,763.191752524662
"864",212.056052842934,5847.08880046696
"865",14.8296552732377,130.763968762465
"866",14.7089034519211,114.624001112969
"867",11.7487280278755,56.3343936106217
"868",80.6237136077199,2344.55105744068
"869",22.1728436148076,60.8186679511818
"870",95.6530716901622,1465.13026359085
"871",59.357094243907,83.8817378204808
"872",19.912806451666,59.6200049981395
"873",13.3343246456643,83.9849569730512
"874",50.06318455043,529.197256446653
"875",24.7431334936146,52.1388374793673
"876",21.682104030077,105.003657122212
"877",68.1303280034436,565.216973000151
"878",26.6150557986556,33.0000360305632
"879",13.4736180426791,195.719022500756
"880",16.3969354082331,34.7206162987851
"881",65.8204656102374,352.584140466796
"882",17.868743570042,89.5111544417717
"883",11.1805238022495,27.313337590026
"884",94.9170212952803,1300.17919860998
"885",123.549464401206,8963.40048557076
"886",66.4351785469798,1755.02040487913
"887",32.2467872668187,45.7113067079464
"888",79.2882475152012,2004.67572500923
"889",39.1671143346769,227.558486555612
"890",119.676792281263,3291.76545653236
"891",43.4196392716749,1164.05226545268
"892",19.5474444407091,132.794156230334
"893",214.482574629491,111.034374981042
"894",23.9433144658669,47.9942009862184
"895",117.026166941937,156.342071373343
"896",23.584642756606,40.7298546212238
"897",13.5107938153529,129.090584420903
"898",35.2141115690672,105.101572497351
"899",42.9053412768389,124.362283909029
"900",13.4810780631032,66.439852377243
"901",44.3380987060994,141.054699514489
"902",88.8992515676358,1383.274138419
"903",46.7617770421179,97.0019645313592
"904",126.022647792534,1878.69350068812
"905",40.2389163406112,72.5301932930795
"906",14.7307811096789,114.531264723359
"907",17.750259888628,43.6320558580751
"908",50.8379177952445,557.377273901517
"909",11.6622915921534,30.6310759570592
"910",13.5022068512336,79.216301158971
"911",35.6100946308025,158.904189079669
"912",75.0492786198198,1719.06534343592
"913",15.6145325374502,44.6514160487461
"914",22.0242738881462,44.63634833557
"915",12.9139819235417,164.153575434488
"916",77.8850025263115,248.25799516529
"917",15.9690739969393,50.2281776785881
"918",55.2909547074557,545.085758090203
"919",61.3468236071379,276.175834646103
"920",17.7195680276567,70.0791794165837
"921",29.6178216466319,99.3545892180389
"922",32.2526524763991,99.312047375139
"923",21.4071917209897,54.0420857056916
"924",218.309724836281,309.80395297844
"925",42.6875871033117,114.071541686737
"926",155.400433672852,245.954323156683
"927",27.4515233024009,76.4445171265673
"928",41.0175914974854,132.61429802402
"929",252.739188623484,28586.1864443026
"930",33.5800299853408,125.948937481638
"931",23.0625197822336,72.8223412989436
"932",11.1470065260589,80.2260481801756
"933",111.161841396426,1962.24692577555
"934",46.3079144469696,57.5146620436013
"935",10.1957173792304,100.651523381139
"936",67.5881163654179,99.7378426342575
"937",20.9347363170834,84.4037015753815
"938",25.4336545119466,66.5792446058766
"939",65.5670079622307,94.5442328021476
"940",57.8720060742514,106.091132728468
"941",143.01073010547,866.403960938949
"942",23.2573723288843,97.6732158523904
"943",12.7599334901369,89.9551239867196
"944",28.6885286601299,30.7540185683116
"945",20.416898943089,56.9603755455243
"946",21.8821698413085,120.615411029096
"947",70.5142381148403,201.970433918055
"948",22.7868198655456,83.2670336219105
"949",14.3299368431963,53.6343866487184
"950",13.9596399332633,130.158687780727
"951",7.70865862497416,83.9970286345132
"952",55.2852814606518,88.6492654721109
"953",11.1226448484787,75.5879102982372
"954",14.1357255116023,50.8771663488495
"955",16.5413089680729,81.9374776406055
"956",67.7435436575012,76.6140730978104
"957",10.9888890086513,56.8345437982215
"958",27.3349168936748,200.183061836953
"959",8.60189711030716,91.2325586079349
"960",58.9447852562854,692.758685671316
"961",31.847604878778,128.346654155084
"962",25.3835299066657,69.6068483756777
"963",12.1938552366667,92.000105740897
"964",66.5721708981648,1159.09852845806
"965",10.3826501580127,71.2890722559143
"966",20.0089788935483,88.8138064836274
"967",67.5580802506923,547.016873587677
"968",38.6617238585866,169.579204760358
"969",101.811947117942,559.044909473925
"970",22.0000132994262,73.2092929699333
"971",23.4085169907534,95.2231660205946
"972",26.3934034244712,82.3301761678788
"973",25.961682118872,129.245359507109
"974",115.602928432931,1352.89131004494
"975",12.5626034450628,67.8438383712396
"976",54.1556078329985,273.505468339182
"977",59.196298348829,83.6459722225638
"978",12.7180812627944,64.5500780922636
"979",77.3832583475349,100.900432572095
"980",7.09943845127998,79.1903430233172
"981",62.9972504284511,425.975700807308
"982",36.8606881245388,132.536113309381
"983",12.2930222644533,49.1629578924575
"984",8.24315358164442,72.0006056309345
"985",33.2101369104663,252.277175726519
"986",52.9866056737983,56.3365424335973
"987",43.9333236865959,115.740343501703
"988",67.6121688169399,554.681046740225
"989",34.7953406276938,458.960276762773
"990",33.4697838410351,89.7224171123964
"991",23.7553487198653,42.0629714894512
"992",14.6542611906384,153.919848367732
"993",12.8812647318766,218.737541992328
"994",57.3117916472319,170.268980934737
"995",19.9969382620853,81.8713335771643
"996",9.83361288424848,83.7778297285489
"997",23.8495946221772,74.3318710583427
"998",94.2555466902688,234.841959067672
"999",134.648884219821,3038.36722760284
"1000",99.4824836187581,3717.40960673533
"1001",10.8453672811035,117.329883530799
"1002",110.099059735868,57.5979714430149
"1003",12.5491478733192,78.7593377140179
"1004",40.7385915377671,87.4595387796532
"1005",15.5526062752635,80.7360446379454
"1006",60.7281438228094,687.990421273855
"1007",49.8131424930726,83.610395897296
"1008",8.91575382765875,56.8792809750285
"1009",50.7876101094031,100.215443221625
"1010",14.8633724170206,121.639002770884
"1011",6.57117345134339,94.0269109807729
"1012",18.7084325623049,62.7284472159321
"1013",88.0425945581939,375.148349120572
"1014",47.0208034145075,318.739627324919
"1015",30.7571495337122,74.6645190653275
"1016",8.79907320237268,74.2162048274882
"1017",22.1888789956729,76.914889232808
"1018",21.9542430308692,60.0777913189151
"1019",14.7796842660762,63.9598795260764
"1020",35.2175386233845,71.9961377351022
"1021",42.776600632306,59.3258432134056
"1022",17.25387069558,98.2081733113085
"1023",43.5577972271608,220.121404801634
"1024",14.7258729665023,69.3850681335112
"1025",25.5538392777736,93.6449846246286
"1026",36.4835165157099,201.354614323029
"1027",13.3158913268485,113.49657336457
"1028",20.9411780986475,66.1919981300084
"1029",23.1101208877517,113.849508496282
"1030",11.2282065254705,116.699021354372
"1031",53.5484391829026,148.837473931617
"1032",7.46353465257939,191.83226961207
"1033",32.3712163482125,315.133353649207
"1034",37.4220812578544,143.40823564168
"1035",26.796228850264,71.4067758079365
"1036",23.9767282380164,78.9772827072198
"1037",121.83789281186,4148.41255731982
"1038",24.6121343266505,64.5277506821671
"1039",18.3718724360382,48.7307619093591
"1040",28.1806376483241,78.0996767209321
"1041",7.50119261240941,82.1824030938802
"1042",23.2701441425373,54.4058968451602
"1043",27.4394748646768,84.6990796759443
"1044",69.8473910109397,88.7865125854693
"1045",11.8169768355356,129.093283711475
"1046",47.5536140333361,71.9944120086208
"1047",7.36183026547321,51.3708776026509
"1048",35.2398305787837,90.2124779882493
"1049",11.1349362912661,66.8488471269083
"1050",19.3793998585798,102.429659328403
"1051",25.921334910404,93.2506600643946
"1052",40.8457920033203,125.533244768144
"1053",59.982706472207,228.574266735332
"1054",31.4690405630862,95.1826390680488
"1055",32.0558738260479,135.279222480848
"1056",22.1000087865186,49.9214853774154
"1057",37.4879467288032,68.5211038072762
"1058",29.796643146571,107.628040403833
"1059",22.2617845749568,141.119049159795
"1060",48.6174836767008,92.043845616739
"1061",15.6897139478033,89.6671497241128
"1062",55.1232023581034,396.188923599321
"1063",15.2617476570862,98.1305372542863
"1064",19.2756575793387,64.677918132006
"1065",26.6216851616107,55.1425597868321
"1066",28.091786268657,73.2657659407111
"1067",26.0995219722927,104.094513914524
"1068",6.2781505174089,154.644424819427
"1069",21.5056384743937,46.8052689042637
"1070",15.5177938704931,133.169078874443
"1071",41.7059004535436,188.818982061805
"1072",39.271024571328,115.720926282189
"1073",13.5324860732561,104.339715298081
"1074",22.4429091457378,77.0714077583139
"1075",15.2205429265391,72.6336846930456
"1076",23.3213418343316,125.634514173385
"1077",38.7003132263643,80.198230547677
"1078",17.7297164301987,49.5549000136511
"1079",34.7039692220587,138.745790802976
"1080",37.3852600618939,56.0841049393582
"1081",76.8970632787304,342.000586877584
"1082",56.1282553172492,872.435208745492
"1083",19.3308092675154,90.5791267920169
"1084",12.705950256452,76.5392936369497
"1085",22.0600392604351,46.8771089805194
"1086",69.9233259290178,88.5406975600921
"1087",35.2267569482531,37.950979353288
"1088",7.47480612000645,78.522281113725
"1089",17.7846811391798,101.533684369545
"1090",53.0205407861318,736.589438651868
"1091",63.0482961080914,747.774132886966
"1092",22.5505278681085,66.7323291378162
"1093",14.2569292067247,99.5272510463932
"1094",36.6639614926579,116.356381203335
"1095",35.2874670916454,92.4289495524506
"1096",109.973508793187,12899.1364082689
"1097",38.560861603766,66.4107310532776
"1098",20.9798567673154,87.3526835724279
"1099",73.2894303191892,864.460075471364
"1100",52.589602556706,82.0361520712942
"1101",64.6248344469624,607.866790954596
"1102",25.4551967340696,93.558989884922
"1103",9.74433150203493,38.8135319762896
"1104",16.2264958220786,66.4770985058903
"1105",22.8894824665304,57.7837215600373
"1106",29.7881229249721,261.794188892273
"1107",67.8566825476989,75.3226207902479
"1108",79.7063571591283,1078.41823459219
"1109",40.625851172495,80.669893849222
"1110",13.2214392242852,32.3449911377742
"1111",55.1029816298717,262.883485393628
"1112",35.2326738516318,55.9565969194047
"1113",15.2181001593208,36.1391112515887
"1114",130.979263698327,1897.37279606486
"1115",29.1683326537294,90.8348302034472
"1116",15.356226557091,126.397531903667
"1117",17.4792329547674,87.3261668514632
"1118",47.3990513594204,72.6899889876251
"1119",20.0314159928705,72.0489331824436
"1120",42.7032938026098,93.6120230117701
"1121",20.535475714367,49.4328138737022
"1122",26.9442485977787,140.015870781216
"1123",16.340615967439,26.6854714860054
"1124",14.2034235520315,70.2378976421178
"1125",17.6719346772208,133.531751994688
"1126",76.087364287322,804.946694607759
"1127",19.7943383992407,106.543802723516
"1128",31.5457072011199,63.5879766392175
"1129",47.576296025658,123.175305004331
"1130",10.0069310361332,58.5983916896961
"1131",84.9072138845741,2487.13523364361
